trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-0000005F,SIG-BT-0000005F,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709803140000,1709803320000,66909.279180,66816.921809,66830.287867,67146.253119,0.10862450,-10.032273,5.810377,7.992779,-23.835429,3.000000,4,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.417201,-32.795090
TRD-SIG-BT-00000060,SIG-BT-00000060,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709827260000,1709827500000,67435.984500,67318.851247,67332.317711,67746.984868,0.08219415,-9.627668,4.430424,6.095202,-20.153294,3.000000,5,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,33.117866,-36.359125
TRD-SIG-BT-00000061,SIG-BT-00000061,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709832000000,1709832300000,67729.443180,68042.977142,67620.394754,68056.588459,0.07767577,24.353991,4.218491,3.161434,16.974067,3.000000,6,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,35.301782,32.264344
TRD-SIG-BT-00000062,SIG-BT-00000062,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709832960000,1709832960000,67899.077100,67753.587738,67767.141166,68294.884901,0.06452265,-9.387358,3.501068,4.817253,-17.705679,3.000000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.293546,-40.414439
TRD-SIG-BT-00000063,SIG-BT-00000063,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709844300000,1709844720000,67867.970880,67776.429119,67789.987116,68101.922172,0.10859429,-9.940912,5.892083,8.105093,-23.938088,3.000000,8,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,21.471532,-32.480119
TRD-SIG-BT-00000064,SIG-BT-00000064,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709909760000,1709909760000,68603.517960,68465.738761,68479.434648,68975.767896,0.06776694,-9.336874,3.715505,5.112088,-18.164468,3.000000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.261056,-39.071351
TRD-SIG-BT-00000065,SIG-BT-00000065,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709911380000,1709911620000,68987.494740,69368.682785,68855.806554,69382.559297,0.06350862,24.208726,3.514724,2.633623,18.060379,3.000000,5,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.266112,41.221503
TRD-SIG-BT-00000066,SIG-BT-00000066,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709924100000,1709924520000,68580.713400,68473.392011,68487.089429,68861.585314,0.08981125,-9.638668,4.923600,6.773323,-21.335592,3.000000,8,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.954942,-34.639527
TRD-SIG-BT-00000067,SIG-BT-00000067,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709925060000,1709925420000,68647.026660,68550.206909,68563.919693,68896.347561,0.10053485,-9.733760,5.517242,7.589614,-22.840615,3.000000,7,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.319257,-33.095535
TRD-SIG-BT-00000068,SIG-BT-00000068,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710034260000,1710034320000,69088.614960,68945.027728,68958.819492,69478.001363,0.06393170,-9.179776,3.529890,4.856812,-17.566478,3.000000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,43.360430,-39.770582
TRD-SIG-BT-00000069,SIG-BT-00000069,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710036840000,1710038400000,69107.118660,69022.023022,69035.830188,69320.984075,0.11578491,-9.852791,6.397308,8.799747,-25.049845,3.000000,27,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,17.946944,-31.306196
TRD-SIG-BT-0000006A,SIG-BT-0000006A,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710045240000,1710046260000,69585.614340,69483.053094,69496.952485,69851.599905,0.09239040,-9.475675,5.139444,7.070052,-21.685171,3.000000,18,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.224217,-33.730014
TRD-SIG-BT-0000006B,SIG-BT-0000006B,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710066000000,1710066300000,69975.792360,69877.999433,69891.977828,70227.235956,0.09708688,-9.494410,5.431187,7.471205,-22.396803,3.000000,6,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.932940,-32.966866
TRD-SIG-BT-0000006C,SIG-BT-0000006C,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710144060000,1710144540000,71508.898920,71275.261249,71289.519152,72167.038223,0.03683703,-8.606518,2.103898,2.895872,-13.606288,3.000000,9,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,79.036000,-51.652926
TRD-SIG-BT-0000006D,SIG-BT-0000006D,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710151860000,1710153360000,71844.366000,71751.845533,71766.198773,72078.867682,0.10294959,-9.524944,5.913268,8.134077,-23.572290,3.000000,26,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,19.640233,-31.870174
TRD-SIG-BT-0000006E,SIG-BT-0000006E,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710249720000,1710250500000,72264.450000,72163.410114,72177.845683,72524.262951,0.09223966,-9.319885,5.328791,7.330349,-21.979025,3.000000,14,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.953079,-32.973573
TRD-SIG-BT-0000006F,SIG-BT-0000006F,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710434040000,1710434040000,70491.998780,70730.064436,70715.921251,69820.231366,0.03542925,-8.434488,2.001357,2.748913,-13.184758,3.000000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,82.296974,-52.792273
TRD-SIG-BT-00000070,SIG-BT-00000070,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710441780000,1710442200000,70511.494880,70188.249024,70623.921780,70174.214181,0.07027183,22.715077,3.954891,2.968441,15.791745,3.000000,8,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,34.833435,31.870505
TRD-SIG-BT-00000071,SIG-BT-00000071,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710442680000,1710443220000,70026.091980,70277.943403,70263.890625,69312.696045,0.03338927,-8.409135,1.873860,2.573614,-12.856608,3.000000,10,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,88.875732,-54.986947
TRD-SIG-BT-00000072,SIG-BT-00000072,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710444000000,1710444120000,69926.111980,70142.178199,70128.152568,69319.990216,0.03913957,-8.456739,2.192885,3.012257,-13.661880,3.000000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,73.680318,-49.917757
TRD-SIG-BT-00000073,SIG-BT-00000073,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710493080000,1710493560000,67285.840140,66622.244447,67511.479299,66608.922663,0.03489477,23.156020,1.869077,1.404124,19.882819,3.000000,9,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,87.603259,84.682549
TRD-SIG-BT-00000074,SIG-BT-00000074,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710535920000,1710536460000,67838.729540,68052.392597,68038.784840,67238.563640,0.03960572,-8.462279,2.152826,2.957174,-13.572279,3.000000,10,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,75.469508,-50.514630
TRD-SIG-BT-00000075,SIG-BT-00000075,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710538320000,1710538440000,68070.983080,68191.461353,68177.825788,67750.454957,0.07384129,-8.896271,4.024718,5.530873,-18.451862,3.000000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,34.087336,-36.709537
TRD-SIG-BT-00000076,SIG-BT-00000076,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710586980000,1710587040000,68494.698320,68579.052830,68565.339762,68282.773995,0.11102935,-9.365827,6.087684,8.367287,-23.820798,3.000000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,17.940252,-31.322869
TRD-SIG-BT-00000077,SIG-BT-00000077,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710587940000,1710588300000,68344.228420,68065.588333,68441.645248,68051.977937,0.07990120,22.263678,4.359723,3.272020,14.631934,3.000000,7,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,29.761545,26.794558
TRD-SIG-BT-00000078,SIG-BT-00000078,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710591420000,1710591420000,68072.082860,68184.977583,68171.343314,67774.301497,0.07878567,-8.894486,4.294041,5.901194,-19.089721,3.000000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,30.745005,-35.594535
TRD-SIG-BT-00000079,SIG-BT-00000079,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710593280000,1710594240000,68095.378200,68210.222285,68196.582968,67791.763896,0.07680050,-8.820083,4.187335,5.754499,-18.761918,3.000000,17,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.586624,-35.875299
TRD-SIG-BT-0000007A,SIG-BT-0000007A,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710599880000,1710599880000,67872.722740,67985.343177,67971.748828,67575.644477,0.07801653,-8.786256,4.239670,5.826471,-18.852398,3.000000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,30.769905,-35.602842
TRD-SIG-BT-0000007B,SIG-BT-0000007B,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710610740000,1710610980000,67999.497380,67766.589933,68081.650065,67753.039325,0.09346671,21.769093,5.075844,3.809061,12.884188,3.000000,5,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.244100,20.271898
TRD-SIG-BT-0000007C,SIG-BT-0000007C,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710614820000,1710615000000,66913.014720,67083.788388,67070.374313,66440.935942,0.04900084,-8.368053,2.626382,3.608346,-14.602781,3.000000,4,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,57.551115,-44.537054
TRD-SIG-BT-0000007D,SIG-BT-0000007D,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710625380000,1710625380000,66214.154520,66429.490063,66416.206822,65607.997614,0.03798148,-8.178762,2.015201,2.768038,-12.962000,3.000000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,78.544914,-51.540586
TRD-SIG-BT-0000007E,SIG-BT-0000007E,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710637500000,1710637560000,65558.785620,65710.572209,65697.432722,65142.844314,0.05511720,-8.366051,2.894080,3.976431,-15.236562,3.000000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,50.445548,-42.166636
TRD-SIG-BT-0000007F,SIG-BT-0000007F,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710659100000,1710660120000,65359.825420,64802.660199,65549.866474,64789.702259,0.04001108,22.292784,2.083177,1.564613,18.644994,3.000000,18,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,74.228379,71.296968
TRD-SIG-BT-00000080,SIG-BT-00000080,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710720060000,1710720060000,68478.893040,68391.227510,68404.908492,68700.846684,0.10340485,-9.065041,5.661214,7.787341,-22.513595,3.000000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,19.411979,-31.794151
TRD-SIG-BT-00000081,SIG-BT-00000081,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710739320000,1710739440000,68478.392940,68691.399744,68402.810329,68705.140772,0.10047386,21.401616,5.512792,4.132454,11.756370,3.000000,3,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,20.112318,17.087031
TRD-SIG-BT-00000082,SIG-BT-00000082,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710786960000,1710787800000,67163.064700,67263.845471,67250.395392,66901.072624,0.08729426,-8.797582,4.693879,6.451004,-19.942465,3.000000,15,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.008356,-34.014389
TRD-SIG-BT-00000083,SIG-BT-00000083,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710788640000,1710788820000,67031.091100,67132.435743,67119.011941,66767.328578,0.08614126,-8.729955,4.622806,6.353302,-19.706063,3.000000,4,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.349281,-34.128121
TRD-SIG-BT-00000084,SIG-BT-00000084,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710813780000,1710814140000,65941.709020,66103.333739,66090.115716,65496.488932,0.05070086,-8.194512,2.677919,3.679270,-14.551700,3.000000,7,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,54.517220,-43.524947
TRD-SIG-BT-00000085,SIG-BT-00000085,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710823500000,1710823500000,65437.709840,65579.946168,65566.832802,65050.340955,0.05799098,-8.248424,3.039137,4.175926,-15.463487,3.000000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.196583,-40.749182
TRD-SIG-BT-00000086,SIG-BT-00000086,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710845040000,1710845220000,63216.354200,62887.248611,63330.247708,62874.673676,0.06540591,21.525450,3.299168,2.476530,15.749752,3.000000,4,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.049388,38.091431
TRD-SIG-BT-00000087,SIG-BT-00000087,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710861120000,1710861120000,62740.749340,62891.501771,62878.925985,62326.219404,0.05419644,-8.170246,2.723529,3.741992,-14.635766,3.000000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,53.070288,-43.042250
TRD-SIG-BT-00000088,SIG-BT-00000088,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710892800000,1710892860000,61961.705180,62097.431122,62085.014119,61591.778364,0.06043433,-8.202507,2.998972,4.120716,-15.322195,3.000000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.702491,-40.917953
TRD-SIG-BT-00000089,SIG-BT-00000089,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710909840000,1710910140000,61437.909960,61626.765037,61614.442149,60908.313394,0.04199681,-7.931310,2.067329,2.839802,-12.838441,3.000000,6,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,73.200290,-49.757619
TRD-SIG-BT-0000008A,SIG-BT-0000008A,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710972180000,1710973260000,67783.854060,67637.648693,67651.178929,68181.879452,0.05563734,-8.134478,3.013797,4.146818,-15.295093,3.000000,19,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.719794,-40.556408
TRD-SIG-BT-0000008B,SIG-BT-0000008B,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710979260000,1710979260000,67900.377360,67795.041434,67808.603154,68175.699977,0.08001654,-8.428616,4.343151,5.974782,-18.746549,3.000000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.548025,-34.503997
TRD-SIG-BT-0000008C,SIG-BT-0000008C,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710988800000,1710989040000,67869.871260,67784.607779,67798.167412,68084.982803,0.10176006,-8.676417,5.521683,7.595351,-21.793451,3.000000,5,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,18.694703,-31.555250
TRD-SIG-BT-0000008D,SIG-BT-0000008D,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711011060000,1711011300000,67545.706440,67432.620062,67446.109284,67844.497909,0.07271396,-8.222959,3.925924,5.401023,-17.549906,3.000000,5,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.235450,-35.732155
TRD-SIG-BT-0000008E,SIG-BT-0000008E,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711027980000,1711028040000,67512.099720,67380.283499,67393.762251,67867.112127,0.06082798,-8.018115,3.282093,4.515683,-15.815891,3.000000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,39.585005,-38.513114
TRD-SIG-BT-0000008F,SIG-BT-0000008F,BTCUSDT,ema_trend_pullback_v1,bearish,short,1711107060000,1711107060000,64781.341140,64878.003827,64865.030821,64530.272097,0.08553850,-8.268381,4.436346,6.097082,-18.801809,3.000000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.756382,-33.930330
